q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
11.48004586794544,48.36032497997325,-5.800302411331472,-81.88369706052514,-0.5418708326731714,128.42836418884616,54.73739770560989,7.211083187315387,0.09880338136180199,5.671008374676272,0.011770041030592962,0.708871829015432,-1.0013338271043637,0.7262247896105454,0.7447618893566927,-10.187461193742099,-1.7816550578209396,-1.45021549752765,-1.3706663821177847,0.7380037126886718
11.599430976410282,48.37193201176732,-5.801160733614994,-81.65380874865563,-0.5421023636725811,128.5837993265967,54.843336692835116,6.704711137155383,-0.7487697142428683,5.3488505768744865,0.726089846113827,0.6739374772881314,-0.7283168831635798,0.7192999648582157,-2.10842129333224,-10.373595050922987,-4.819240892265729,-1.3518566739785998,-0.5705934690214117,0.7956801298663155
11.653252962557644,48.6821214913604,-5.807888502368103,-81.63122479954257,-0.5431939554025593,129.0440466763068,54.9983569587491,6.596638640535955,-2.0733466207312454,5.2860642273085015,0.7711559586052259,0.7039074501336567,-0.282730407924018,0.7779704183101575,-5.812684588257061,-8.853504296325985,-4.347773239291238,-0.9591553698476499,0.3792222594840946,0.7351871916247653
11.544228985540894,48.86255760829346,-5.805782496530833,-81.96219411980172,-0.5433532667767974,129.34851569945542,54.99965424075949,6.168233383777861,-1.4612477422888728,5.1666434715999925,-0.14340801774290773,0.6820637668964096,-0.37679761209776935,0.712748176701782,-9.8846543952641,-6.809207870018461,-3.3836609620104,-0.49248121889625085,0.9507726671973895,0.6013738733311925
11.469396805363454,48.858865287291316,-5.793556308992743,-82.1683906876063,-0.5433723635421404,129.62272963870433,54.99984136198601,5.069232136463802,-1.0550786870574211,4.618152915021392,-1.1640047398672047,0.6643170565445549,-0.6880572548101536,0.5888788689232008,-10.64422360471414,-6.0510548982635814,-3.713128548300172,-0.2949606671638995,1.0371753920054332,0.5211079143941248
11.121053523285747,48.83447548842733,-5.5923918898690035,-83.02933009549247,-0.5419276915506022,130.48428861850797,54.99895468606838,3.172191609485178,-0.8127051700083225,3.552871361030906,-1.3937322059667379,0.5073130292531303,-0.5168189487436992,0.3558991875164357,-10.553959955112155,-3.2031533831254113,-2.899469551269058,0.3859692305277205,1.2511394192263794,0.2140500853329742
10.775079467348814,48.70788681367176,-5.349536748463223,-83.85787722004734,-0.5407255136740449,131.04918140709364,54.99508527749198,2.7541080196598493,-0.8460260390539381,3.2704278750242572,-1.3680993776700532,0.4695204065866345,-0.49817161925494097,0.2649502609832339,-11.372158400008423,-1.8960694495154269,-3.0524920153682733,0.6333329135098371,1.3116806200546076,0.04835665011352397
10.253863534669971,48.45812943414419,-5.0447499348770695,-84.74510559940035,-0.5388972472394294,131.6559219852725,54.977844269545486,1.694077237083918,-0.6186136099612464,2.408216656791043,-1.6738557117079118,0.3683661517305981,-0.4879397527472941,0.11725286165736545,-9.877720124218973,-0.6729141530658762,-2.0791078137228314,0.743612531746552,1.3614410020236656,-0.03865185973539337
9.653869446912072,47.97223121846816,-4.619618960033395,-85.72573876243737,-0.5371517379575499,132.2227277010294,54.869804154518974,1.381230327084351,-0.15434177800404808,2.147628457247579,-1.7361118573952294,0.2943419793778128,-0.41474826278146815,0.08811782565675312,-9.101903885709898,0.2299348850888871,-1.77974741632108,0.8335498097504238,1.2901844725716394,-0.05928540159160642
8.9199527069347,47.31939291020504,-4.146423137100926,-86.69580786191466,-0.5353220214694739,132.62256246957196,54.59417325534131,0.3151089609853199,-0.4872629419170858,1.1733423246601213,-1.3265107138402334,0.21089436258109762,-0.17977333616219993,0.04708750827963904,-7.565049103626131,0.8247074371235884,-1.1007914128385416,0.8622119639019584,1.2604891833514098,-0.16380013392297754
8.14263118288715,46.71004619728939,-3.6300384325990396,-87.62961406623458,-0.5341238474119526,132.8713170889882,54.30564475676809,-0.43600671669654356,0.45630202551837995,0.48342352727015814,-1.7408508843384816,0.14894506899519014,-0.21687697033933032,-0.06065185358003868,-7.3805369258909455,1.739163660687889,0.007241376457549796,0.9433381778638753,1.2402411943798208,-0.18020379497225658
7.771855412744082,46.310070352344134,-3.330882120078273,-88.0469659888774,-0.5337141395987207,132.96138579578607,54.12401531766959,-0.7510341648611811,0.07493449266485373,0.1673062822338646,-1.3127924845742691,0.14742926899875258,0.01304128854453627,-0.005505797217413596,-6.618368717609334,1.9764641307269413,-0.16295155447036808,0.9410072031887317,1.3101184560906962,-0.12452138350690747
6.509502164100133,45.15875806923943,-2.5990154113554573,-89.19895357623206,-0.5335101681718718,133.12563611257715,53.407621275595766,-0.6441750557692417,-0.2675656998052,0.24551083004702517,-0.916807908205963,0.15059292804477664,0.22552991231799968,0.021546685279036394,-6.015614500399818,1.658737811322565,-0.32949409607034585,0.9053258649535453,1.3832543440011107,-0.10032283788736096
6.0431120739319875,44.82704652235843,-2.413379603521189,-89.55947106547835,-0.5334480083618004,133.14851451807186,53.15928370433147,-0.33985305695721396,-0.7003518184848588,0.517287789359731,-1.0058209394975661,0.1635979325974531,0.11945773698205098,0.02198141303899782,-7.7659324201815405,1.7684721335913802,-2.6959629150805027,0.9321043313077321,1.5016753281270572,-0.06925483707635378
5.082449571468676,44.205929056104765,-2.157705121524121,-90.22460424963514,-0.5335975468575264,133.16226767969292,52.60540469483216,-0.7673124728622445,-3.8655660366960825,0.12132171519661207,0.510007226436534,0.21100608531731346,0.195001364729198,0.14468220897564302,-17.368373205696106,4.327917077370701,-11.577543598363588,1.0480119057530528,1.7970979598607186,0.25201524497969774
3.9627521284117484,44.22509015047031,-1.6759883393612092,-91.25179011478916,-0.5341446731181609,133.33438604568886,51.472793531405095,-2.22921831728898,-5.130337021248282,-1.0927386865749686,-1.3946648184067536,0.25675700298611376,-1.2762743984023655,0.35849597360968455,-18.63730145333822,4.649307070654358,-11.238800696338888,1.054152230523577,1.6362348502938113,0.20138754103236609
3.6030710611094827,44.21018418712537,-1.260812000258254,-91.5759767878233,-0.5340143610221741,133.66104881123408,50.85499016213445,-1.355887113151866,-3.436819363820802,-0.26976377122484924,-1.1590283352654542,0.21865165804935632,-0.73120564235617,0.08944742926091499,-13.926392254557943,3.0903211584856196,-7.410323937960851,1.0676510077173296,1.5002148510621927,-0.05440548097458753
3.238452251432082,43.892730490825365,-1.0189387463285802,-91.90824771689125,-0.5333238177252256,133.69137269821837,50.46765707709593,-1.4759263790676183,-3.533111725502541,-0.4074435083884713,-0.6541038533221984,0.16674517926220753,-0.5653025344887853,-0.022581355905234246,-11.92975961171363,3.1768331139798467,-7.198218155472361,1.084370135563806,1.2684785302776411,-0.15698978237882497
3.0617072890985666,43.38789856902101,-0.8323407649727614,-92.17979299949823,-0.5328910534528903,133.68922850612583,50.191871022300944,-2.176597780655287,-4.001758960725579,-1.2281798901062217,0.029914479912634403,0.11768654016198751,-0.4249681222705305,-0.019975693396408437,-9.97093613417754,4.007694437560669,-7.643665882733499,1.005327680023495,0.9824216350763613,-0.12162457080643267
3.0989250650183076,42.87041781963738,-0.5569135564786485,-92.53396139510059,-0.5324139875200782,133.67701513141517,50.049151667087706,-0.5460024225433624,-3.2537520026362357,0.18248351204813992,-0.2644140403407603,0.09739342369938443,-0.49633901984157563,-0.11887947226572561,-9.383073464444255,1.7027852778987589,-6.5215229559000045,0.7571715113426728,0.8654293673103793,-0.21481877923093112
3.112551082306081,42.42010190530033,-0.522488630502131,-92.78652491902693,-0.5323918443484108,133.64405136138456,50.046639627735104,-0.3114013901590732,-4.010361789739636,0.1340747657742788,0.15831680653472835,0.10963705614742303,-0.4242584103453976,-0.02758521495144543,-9.571166222854568,1.2992542073295323,-7.647851450147205,0.5059550051736456,0.8921990770713155,-0.08485846568760276
3.2648458292005356,42.06513965196841,-0.5244294651971455,-92.93573926299362,-0.5326766287804101,133.5378958121316,50.04679816364707,0.08346705614630735,-5.034029050737128,0.3774123849851063,0.7313884933180602,0.12513308985586424,-0.32800972110580184,0.037038212827948114,-10.726224342482078,-0.0806066349017881,-10.406003326067154,0.13482041705582193,0.9006109319520346,0.07440308044412564
3.5552809104509318,42.053814252041455,-0.5517639911141389,-93.06150336264507,-0.5328741742639074,133.44079690879542,50.047525056926176,3.084985712486986,-6.557028091151348,2.774314938027066,1.0360119853750427,0.28645421896966716,-0.6406625109767787,0.2541301377828775,-12.332135133806768,-3.7222381220775644,-12.326981623551244,-0.35940252702587805,0.8251233390700549,0.24661574588843482
3.740616542295372,42.060784419568314,-0.9237554501313596,-93.07622236004022,-0.5377150059922902,133.40913987747155,50.04801525996749,4.578657736941013,-6.50679441313326,3.9880499339858724,0.8542350374689598,0.47188001402372326,-0.8727258579122363,0.36655293535720446,-12.806516823229083,-7.741697878664718,-13.773092820607326,-0.7090617470683085,0.43535347626205434,0.4979076126618624
3.7380501452186152,42.19705919116151,-1.6965722057927592,-92.96064002107245,-0.5427649178101909,133.40883280165656,50.04737472521535,5.793848095752724,-7.181355051261705,5.1049870000030335,1.2881586686465267,0.756616652601826,-1.0099498251885215,0.5842751097392268,-9.24206495966476,-6.6840993141463665,-12.969630361400302,-0.7376163386885864,-0.1007109823926308,0.7206503955785863
4.135919014132536,42.39248815382838,-2.1987979893206426,-92.75380067263676,-0.5425966604180075,133.29313390388538,50.056992487276084,4.127327355723499,-6.533550585018765,3.351610257012227,2.0882709475159147,0.6927103521534328,-0.6937159775948037,0.7654465686638434,-7.14527865006681,-6.7146239891052115,-12.634999946411467,-0.8532082836765834,-0.4378505708405702,0.7537459858046237
4.931993498843844,42.75065648064483,-2.551421115963766,-92.37672434865384,-0.5421095448131864,133.1142988724175,50.2062731827729,4.805432127568791,-6.026659178677047,3.956598529219995,2.0672270570011264,0.6498860998314319,-0.794734603360545,0.5960588970166463,-4.416911210312682,-6.655163737759802,-10.355652744326042,-0.8649406069110536,-0.8176768187601022,0.6045983545829641
5.888247999768075,43.044272161339,-2.8423291740283125,-91.60579659643871,-0.5425953196299429,132.79376307714577,50.557760383176934,5.656636731577641,-4.331622556784581,4.686578279332108,1.4233621045683162,0.5882303017485508,-0.8862916887710792,0.5945924195455794,-7.083248524458691,-11.963214619518036,-9.160337260301628,-1.347750234744086,-0.5865638582141135,0.7781700032866445
6.435724524502436,43.229418496260124,-3.6055644181715354,-90.32019565808238,-0.5752266726261452,132.5682681230621,50.841685159718004,8.729238876466093,-4.457595354749644,7.4865377014785714,0.7715873306404264,0.8676550397509992,-1.0986733284457575,0.9047348579182726,-8.60513327015438,-13.010450176900767,-11.123258453988823,-1.4795208667440656,-0.093730971200566,1.003818210238807
6.825485225089489,43.89511785778258,-4.462397235682017,-88.99222267344332,-0.6487676350453982,132.24000733446712,51.11395930002651,8.967679641128427,-5.899469884746043,7.522814682369083,1.7368611562767562,0.9409138925318474,-0.6153107356132179,1.0745400939230214,-8.452149308672881,-12.83311330073964,-12.123900440382085,-1.486613750152375,0.1215805021070357,1.0922732493923621
7.0792638746753696,44.435743309481026,-4.825908625804677,-88.3510762280411,-0.6857278891997257,132.04995294770944,51.26280389223183,8.801662110672565,-5.9253717057103215,7.2088211662546104,2.320609239390195,0.8977930792363142,-0.3303307163619434,1.063765426122289,-7.037314976741197,-12.660875231736625,-11.162910622872618,-1.5100685963803122,0.02947000951780951,1.0625039065531372
8.147857311978612,46.0072680057974,-5.498492945069434,-86.43791172446099,-0.7408103516880695,131.3464899592744,51.876712550782365,7.17435168549326,-4.202722494597375,5.689355086229628,1.8362065365908355,0.683801089512642,-0.45203609736067996,0.9183026319496933,-3.933493484371966,-10.514448505532958,-8.33365409545127,-1.451544518536196,-0.4583998405946497,0.9299125197030755
8.668687082292031,46.38835122429643,-5.55490903795708,-85.75316431977724,-0.741683458617321,131.1971032962244,52.12774304937565,6.565216532791128,-2.9401282610795505,5.1456222358916,1.7918421941645606,0.6701180481760438,-0.4141287467355535,0.8452338775877768,-0.2605726522439833,-10.02794442499182,-6.009623439260429,-1.4096434973561185,-0.9872361363966198,0.8720812624310216
9.771670592831294,46.99275341603094,-5.569554490022079,-84.41248442645812,-0.7399504085143488,130.86024409491537,52.662054851288346,4.382961163976504,-1.0053846466595362,3.526825827110223,1.5275096366695002,0.4280480872473011,-0.16849926567887585,0.618460852339466,4.448424419686188,-7.478799073965368,-2.062565337750322,-1.0657793341093411,-1.3607135670234094,0.6136069686283212
11.1799127061757,47.399928847041416,-5.340385482885751,-83.21915892305056,-0.7351259648494693,130.4259461274304,53.39163212141601,3.038504382267554,-0.2899490146246002,2.636953188016138,1.3063272931813497,0.23823007340648228,-0.19170642085993533,0.45358537279392125,6.085011745136698,-5.770374130714754,-0.7123707129636806,-0.8037750392765151,-1.6003589125148505,0.4020300571994094
12.6353435844581,47.588346799300446,-4.933933816715701,-82.2278685450608,-0.7309916994995268,130.13919199674044,54.122647719647155,2.776540100442954,0.15348186184785093,2.444994020043736,1.2528799261816383,0.18450110332417288,-0.13275700039856358,0.3924143013440569,7.221687692772821,-5.615758309018061,0.20829069213544238,-0.7858145638378923,-1.7006850208767061,0.3359601934769357
13.866071372434943,47.67120376143232,-4.532595281730262,-81.54076190720048,-0.7087388561666056,130.0256754931393,54.764633478106774,3.5341901236082043,-0.23487711131350705,3.127746138679428,1.5770290153589452,0.22639826960401618,-0.1253401463538042,0.2864860213156278,7.6869427251936235,-6.641819474765479,-0.3670530975356266,-0.7894470701384416,-1.884852151053427,0.22428095077001978
14.566664469887982,47.778129092260905,-4.350798402776185,-81.27140310524892,-0.7059053714941278,130.0228968028658,55.41480464452079,4.662116729418265,-0.09594499711906507,3.935368241732045,1.2100753472414274,0.2848444386050396,-0.19294876833679483,0.21255632194029325,5.637504705217202,-7.822611672294384,-0.45268314053387004,-0.9098924923808938,-1.562209820199953,0.17968904683454703
14.700594920005592,47.826528725670435,-4.3460976044196675,-81.25624586787968,-0.7053523186334797,130.02670620108665,55.98778979267374,3.4687365280055427,-0.15067841330132695,3.0685340072135077,0.555721363681655,0.24920580703546016,-0.07589391172693223,0.31884401121415157,1.5993160578876082,-5.60781760899706,-0.4987172952890828,-0.5786537888143279,-0.5766416085645886,0.26025993144180315
14.7373280725807,47.82573968324863,-4.226624798388904,-81.35882725979695,-0.70355112259475,130.08682967123343,56.30441208587723,2.891311012153596,-0.16497291295535962,2.6856138915093037,0.10703099280716961,0.22497402383887838,-0.010401882048921377,0.3743379646678841,-1.1046921130062293,-4.383673932414719,-0.5268583553045932,-0.3706124510934647,0.06422792397871455,0.29605263565693357
14.719857476503462,47.82422202150678,-4.031644075961487,-81.67303780662354,-0.7018562210527776,130.20136864915503,56.4493702754257,2.322006333374617,-0.4940572739010919,2.3887361729424406,-0.2987900065924226,0.20354162959168304,0.008229751453442758,0.3688498056932553,-4.367644765520996,-2.945288367726109,-1.1531395400475746,-0.05465642290718742,0.7105978326277179,0.26029510138816214
14.578363036575293,47.81356809777674,-3.8368564100864027,-82.27005028486558,-0.7011100989962308,130.35965324807796,56.461562149631,2.2191612826734075,-0.6869703147903922,2.3858534552243156,-0.3851559213473563,0.21426180039303105,9.458657238837596e-05,0.33770209278110774,-5.238233412810254,-2.112427514711646,-1.605706066030822,0.22728194335591045,0.832663396095857,0.1598794377629727
14.22624152988389,47.77673204546987,-3.64822627163312,-83.11135796317242,-0.7011124319843479,130.5714163000429,56.46121701664705,1.7115878858205662,-0.794234522836319,2.1812898541745307,-0.3505520298547633,0.2238617139382204,0.014568527942573945,0.21217677671509233,-5.8792895024066,-1.2089937426055186,-1.5303534771197853,0.5342670810469842,0.9479073592054748,-0.005071173662752976
13.647604316677818,47.656617063316105,-3.449175311891523,-84.12955694715652,-0.7009944333718493,130.86799279210976,56.460008789499895,1.5844865639338177,-0.8759066663705545,2.17945363903384,-0.3777258965789109,0.22978406909649368,0.04960000518995707,0.06732378321644793,-5.7108016031642,-0.8507320847544861,-2.0443369049442714,0.7068026550524296,0.9249375750031805,-0.15239913206266098
12.8086498908911,47.45948244511027,-3.2753335370716337,-85.24430013666219,-0.7006566972177339,131.26314675613003,56.447008963401295,1.426474082818851,-1.0136552099651723,2.0284302345223577,-0.48694082675268785,0.23206957813425186,0.015509950613953086,-0.07503502556388189,-6.127451917969914,-0.2962964978179713,-1.9997405891011901,0.8065808635169944,0.96671400116424,-0.20217980148560993
11.792510651931751,47.28397158852376,-3.108221640091627,-86.3361853302164,-0.7006122504697914,131.60710083970804,56.31203189040025,0.9376280172814735,-1.0864674979193338,1.672887081069815,-0.34793261714745666,0.24566557521170687,0.0938264661865334,-0.03589533172233416,-6.496068992293412,-0.5032719001425928,-2.260127111357935,0.6975958159459728,1.0324182251450713,-0.13425755251278756
10.624469289650374,47.11210308163567,-2.963746672142572,-87.45461514461024,-0.7005364345879579,131.9746703072648,56.029767079294125,0.7677264170663108,-1.4119134654501988,1.535610024005897,-0.34160680774832847,0.2520557542139126,0.050096194478261545,-0.037061347942758824,-6.320210651508965,-0.17317474959028875,-2.3317442665339705,0.8068613230815354,1.0709358846280457,-0.17871737220465295
9.359511524484157,46.80444635827149,-2.80333083642012,-88.49511147886112,-0.700443078879537,132.3057311629044,55.687244987734296,0.6893231285766712,-1.621347822570085,1.4739926043622706,-0.14884629545944772,0.2715500685695282,0.1575489705929953,-0.09911658396352073,-6.103396951696341,0.15149051375153133,-2.5732591338977264,0.9183541960058433,1.0617217781766761,-0.21625518620826598
8.028558886949257,46.424440736788185,-2.6694279210069647,-89.43892555330832,-0.7004864863880875,132.47660034688502,55.29331920782754,0.6148781655828905,-1.5059036921615818,1.4041022058543693,-0.22513606912134085,0.2810570810445597,0.2062112121331366,-0.10995592436517007,-6.17976421506308,0.2826296793506795,-2.3553858166980306,0.9560254378601347,1.1376828403488106,-0.219487920664178
7.374719429131798,46.150447998603525,-2.5977529791722174,-89.9022569389972,-0.700525629096919,132.51294000556098,55.04142652883722,0.8149486498728494,-1.601977680726585,1.5343107846586632,-0.12056403802304327,0.2920132309260977,0.23685207343477319,-0.09272337263844625,-5.993451435417567,-0.12449224438658055,-2.4411535609753376,0.8744379142343744,1.1296268807183565,-0.19472187120181025
6.105325767370414,45.641478329063325,-2.4865757487416635,-90.63233999886786,-0.700573310888025,132.53713297646456,54.45478834339935,0.5225917806368313,-1.1372085108785985,1.363962292558296,-0.4890272005210127,0.2986486920250205,0.1498532480461832,-0.007186120961378533,-6.272909025773543,0.10214812344603422,-1.794778940307564,0.8935119035642125,1.1729563960281648,-0.12885730379771895
4.928634677483864,45.04394368887917,-2.393497334545993,-91.2410001539569,-0.7006144598257462,132.5389946180086,53.78628818582657,0.23218962494425816,-1.3138409986071349,1.1761936534767594,-0.24355392195890824,0.30576670055648786,0.10541152131187426,0.05802985823610822,-5.306440393099097,0.21041601364607765,-2.096572658377731,0.888641997042482,0.9128055539040955,-0.08147781072303442
3.8974384863607665,44.33595072063522,-2.3295340921313774,-91.77091344681689,-0.7003725382615854,132.5385487029285,53.1375001403511,0.09712419119743934,-1.317026603570093,1.0731087208422978,-0.29145259716409316,0.30658343810436917,0.05675985682880677,0.020882756741097623,-5.386867395869649,0.4126282073914959,-2.1623593775528507,0.9358002147986098,0.883457238667234,-0.11736646410374464
3.0313470170050545,43.67611623410198,-2.2778776868068658,-92.16042745960533,-0.7005748175366133,132.53686708172847,52.53455947950236,0.06396477248998166,-1.3185465039526352,1.0322040619378934,-0.24052678070236835,0.3048373167543047,0.05093114257153581,0.01752790042301485,-5.095638137968292,0.3799929326567518,-2.158039598538878,0.9194569500362105,0.8268469952890101,-0.11876321016485122
2.3814937730979255,42.88158413272055,-2.204155585437074,-92.5097419598309,-0.7003033550039219,132.52043396116693,51.99053628726919,-0.141290468593939,-1.1262202751333616,0.8645852034284633,-0.33184325153564836,0.30053767743441123,-0.023409821666077153,0.04869828154757073,-4.797143385501579,0.5442003830662197,-1.9383144288783425,0.9109604811390605,0.721532003856383,-0.09260158898925594
1.9947745417065217,42.126889350980015,-2.085191069633148,-92.81184750264201,-0.7004841261033038,132.49643622507546,51.53105614462258,-0.3306016565655237,-1.0014950026031535,0.6474476794029104,-0.3143145007300017,0.26334016945393823,-0.03222131607487773,0.016510738876373686,-4.289298635098355,0.7877674181536485,-1.7256474312081818,0.892773644236356,0.6379123462892554,-0.11738487847913198
1.8788900522161978,41.299825614040444,-1.921588686310003,-92.99601409510365,-0.699990396874061,132.42756128382752,51.23237882522705,-0.51353221233027,-1.1184138875601337,0.449725737167613,-0.22740677215010016,0.23750765727567485,-0.009471311055231977,-0.0007931696133478746,-4.293841010620922,1.006106456591953,-1.1694894718622526,0.7463486715726318,0.5851894049094716,-0.07631863648495846
1.9325088824165884,40.51263874150725,-1.7094296380352634,-93.0628737809585,-0.7000838475775016,132.39408405204838,51.08261683635003,-0.3270462117247211,-0.17333003986402243,0.3386794061101037,-0.8851127070111109,0.2406098535660068,-0.295216153022228,0.04761619229866377,-5.612398470530184,-0.690442109105383,-2.368593447300186,0.5042427634849779,0.7026650169438678,-0.013080060051041037
1.9813712831868568,39.88315824688498,-1.6942964206397755,-93.07754963749166,-0.7025587383006866,132.28747318194888,51.01510278463168,2.1485559465846236,-3.356378576934638,2.307892430008355,0.3376287412287631,0.4588520716739509,0.05845574798268876,0.16679325049205157,-10.72115394749103,-3.5669481719095395,-7.9879305689231845,0.19553211402566015,1.5082866582439496,0.22351018745920162
1.9744916604805958,39.9246108557812,-1.9298908831692916,-93.22173776056457,-0.7093022333765403,132.0898837220046,50.95107932214695,3.346352865851815,-5.9361928115970635,3.177805015156344,1.062942628886354,0.7070501567754187,0.10028898481317552,0.37562341140917027,-13.90007265555541,-4.238295549405948,-11.308979636009564,0.02453242183245924,1.96520465845365,0.49495320991414066
2.074868052774839,40.19994236996117,-2.183747135732985,-93.29812657293748,-0.7262252013596713,131.8371119153568,50.88621923819097,3.6211493399893135,-6.891263503233445,3.165957934318109,0.9636562910622514,0.7814392316817244,-0.19642497811941906,0.543278654340267,-15.788795958796083,-4.006302227201032,-13.296458191142909,-0.20871824404106037,1.7263309668352638,0.6336969982689472
2.501597489270939,40.62408444955888,-2.40772956463183,-93.28940160995514,-0.7275859755330023,131.67617225901964,50.88234054424832,3.460660830470406,-7.946302577693952,2.777389474738158,1.6548262601572776,0.7230694748955836,-0.3898248333328697,0.6160666852369453,-12.77928597858147,-4.157369863493265,-13.854453480086596,-0.5016109140815079,0.879563843067948,0.6756492988671715
3.232834599422233,41.30819368578884,-2.5345327864720364,-93.21615335539289,-0.7282922627920836,131.50948663278888,50.88840384015528,5.084265610699168,-9.188035094721393,4.116262689989657,3.0307728278308987,0.7099168422971893,-0.36458781498652526,0.6799800990607934,-11.396001877621044,-6.784604027360285,-16.04285816480983,-0.8177746843009528,0.5483146395407198,0.7324237923752526
3.4309898663762164,42.11778326778171,-3.41165903945302,-92.95586135239662,-0.8462639919332176,131.45602154033932,50.88847784973814,10.00112095065663,-7.261194677405899,8.797766331256978,2.044744145377066,1.1761269747823544,-0.975962629035466,0.896840239731006,-7.190244911638472,-13.51555738243087,-11.884359030133014,-1.2910745191698552,-0.5073853927382208,0.9966709055390388
3.5909684795614942,42.53287058597518,-4.35907718026223,-92.34565640503534,-0.9541226348794164,131.33703770713234,50.891893581208976,7.534636413348394,-4.862541897385203,6.419664919409207,1.97379903397106,0.933798856901889,-0.6204673756065723,1.0501825919886127,-4.560202567662212,-11.641663567955522,-9.695234264392361,-1.3985694540836535,-0.6308401359578868,1.0639672152672637
4.475730979508739,42.928233776533304,-4.710968294644452,-91.47579626213174,-0.969125693450371,131.05014004422137,51.07416183436535,6.214879643998713,-4.73498520699676,5.083947328289207,2.581525142266055,0.702658862181676,-0.3193913024487267,0.888300081605854,-1.0200425010796006,-9.362458182975162,-7.79152400465924,-1.3300626589654732,-1.1921998547019441,0.8876491359641046
5.061759303340764,43.136378751401566,-4.778192527080659,-90.96877193185409,-0.9695140096673753,130.95684692261466,51.234382701876015,7.354024009531328,-4.3416767557784475,6.023642144802628,2.1208340341694343,0.763129483165239,-0.791720651351433,0.959396060244189,-1.9999638660170422,-11.319452170956406,-9.108477260415164,-1.5755387163435035,-1.2729854813875552,0.9793200706564017
6.149035918855515,43.622118570691796,-5.0341531229358125,-89.64853468509536,-1.0025841478045991,130.87863892069308,51.507327758171265,8.195178031595598,-4.1836102089394895,6.801484149712102,2.033970533769802,0.9008041505668297,-1.1070395034266634,1.1197598076840543,-1.53356208652681,-12.706342193622014,-9.443911671707992,-1.704265219289241,-1.7411989651951327,1.1184528931409419
7.5487775072612635,45.016665731093575,-5.528695717915047,-87.65428985808241,-1.045362027006591,130.75900845882524,51.932988820339766,6.345363800988713,-5.0379746825480805,5.010033748097469,2.5118746776485623,0.7149009599686673,-1.104023670484649,0.9998427938456435,-0.9987219416010018,-9.741292596295475,-10.604167337651722,-1.499051178240539,-1.9092517108312885,1.0066560752028588
8.205153408835136,45.634931315530345,-5.524822146424473,-86.99672372389063,-1.045210361665177,130.7297850518092,52.21667164648313,8.862256248299808,-6.277374666136546,7.068287557256507,2.9830703584250298,0.644409674605605,-1.3757759594344703,0.45014849336570295,-2.208380814614931,-12.170183265533552,-13.272937797658093,-1.5848713185342516,-2.2323941301313237,0.473126209111034
9.050394448842855,47.00111862888156,-5.806887993910704,-85.73259654058616,-1.0455826136386062,130.73628350827448,53.04106709640808,10.17328228209683,-2.6110685069524617,8.448934729709059,1.6088723781339385,0.698493321634541,-1.702371352747416,0.263534837953289,1.5836997370647696,-14.622074238454738,-7.951687905918986,-1.7222100120479966,-2.965010569157233,0.2769898910980991
9.382999867988918,47.57841188329051,-6.379910093358598,-84.37367412596672,-1.0469367737182944,130.7414070444221,53.903175401027916,8.815808775308941,0.5544945737090796,7.429827378803777,1.442135403126996,0.7916890962886275,-0.9271598748002603,0.5676324756973634,8.856697573100028,-14.567704857666381,-1.167835291854704,-1.735641371847119,-3.1227081894279256,0.5747852605294508
9.850072345419663,47.577948776590176,-6.6970940310905,-83.21754537447805,-1.0495624235261438,130.55678340909222,54.463347000752854,8.761234870710473,0.4044718394108122,7.351743225987102,2.3033805331315738,0.8326519117261485,-0.20020473399482439,0.6510938864150342,11.496922904994644,-15.30459873355765,-0.33855162522763116,-1.685785136674628,-2.3783628794086216,0.7221002306927298
10.232717167282944,47.6818609337784,-6.944299259532365,-82.58106508404666,-1.068862264285496,130.0439555863352,54.81772372764593,9.163924269431954,-1.470904035766418,7.488317744882255,3.4388096775478774,0.9085038726581807,0.7018047771666314,0.778108294861189,6.759715600336509,-15.023248616827757,-4.421097518297389,-1.5912827330936614,-1.0723318924101477,0.8429841545683874
10.362788373659477,48.38423660108784,-7.136609673105408,-82.39092774412683,-1.0902698487038034,129.56233612474,55.042619527077576,8.660548304348866,-3.1057374900562644,6.817328040595645,2.3147741290190975,0.7967615055963322,0.045244334299438506,0.9002338016292096,-0.6737477820371365,-12.790664813317303,-6.002757297032559,-1.5925445194567855,-0.544785510929075,0.903616954295153
10.434257178401145,49.15470690990005,-7.160081155748047,-82.31307836931266,-1.0900907418286103,129.53007736522596,55.1384835294435,6.134725098415467,-3.33774505241716,4.943191019730954,1.6300955020754828,0.64513040998933,-0.2976350855405231,0.7761015263613212,-3.3180616308780384,-8.649042567685298,-6.654498003889047,-1.0322544403094198,-0.34010859369441054,0.7451384054810501
10.75540950335233,49.61489793766892,-6.961329258046835,-82.33612255576175,-1.0869033811951467,129.63909343539007,55.24589240518545,5.660325190882475,-3.1658485257763864,4.702470280198073,1.4441703630549365,0.5485933429581691,-0.25962568227923527,0.6755097969460413,-5.6901708006192555,-7.36589757679793,-6.324347152225058,-0.7148060806756307,-0.004778417052898734,0.5499618235457189
