q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
9.043436609492591,35.123613188615955,0.009269731030453457,-91.75505706613934,-0.17057332203920325,127.43347191389181,53.39568910107313,1.1473977319418378,0.47244275393556,0.8260249329750224,0.5443625565687813,0.007220536279041851,-0.014371040332315397,0.17609062724600213,4.239050087556073,-2.537089091386284,0.4736193011919414,-0.5456052012538049,-0.8612882804049353,0.17304060802118823
11.124550590559103,35.836997565174734,0.010950519948409223,-90.36012397725467,-0.1708826337896724,126.75476168996752,55.454285091533,1.0223806240020599,0.6895158138104728,0.7263172465931766,0.5036639041466087,-0.005433607046004716,-0.006603624311977767,0.1565155526757903,4.265525276806333,-2.8283094214196214,0.6488240243957624,-0.6262142615171947,-0.830515217370391,0.14502841529082547
12.148797435960338,36.31821416965685,0.010763111234495559,-89.5584639419423,-0.17150735165231498,126.45242573441116,56.50277054055967,1.4332528871467032,-0.1545819224714912,1.0092485445311379,0.8834488549448977,-0.0249694784478001,0.027366986207679595,0.11835682645821072,4.482827522380455,-2.935461267446341,0.9487811414396551,-0.6458710755403031,-0.8400589601426072,0.09579348529851216
15.138612937115733,38.22540109278666,0.010400825753575326,-86.76115111161789,-0.19641355007351394,125.47697565728883,59.55003042612292,1.363187125634083,0.6518244147707182,0.9404266229573196,0.5675739235090071,-0.1065241480284594,0.013054163307163214,0.08912675271647337,4.244677418809257,-3.3795775183382086,-0.033915531342437424,-0.7659800808460389,-0.8360074736330458,0.07775193644526136
16.956400626674764,39.754400345000406,0.010838779776303998,-84.69738549523348,-0.19698514189113014,124.90998022497062,61.44633036444874,1.5054641235334685,1.045218849098666,1.0220078972468292,0.3531814618747104,-0.1358458309373284,0.003872598760363155,0.04519383505568524,4.684475981547549,-3.6241181626332453,1.3464380847375188,-0.8083738803268856,-0.844514383150368,0.05155911212115256
17.791033297776053,40.577193664809386,0.009022625212828253,-83.65840229940355,-0.19698617800327442,124.65272830462013,62.33659243080163,1.5545251760824397,-0.2503791615815292,1.032680993518984,1.1398515774936953,-0.11667994470564885,0.06779855914762892,0.017959530606298246,4.840533699669467,-3.852108342372687,-0.5758502408355147,-0.8601303266951477,-0.9841602193307021,0.029353094546498808
19.298361520004793,42.28267543054574,0.008204597740410234,-81.54231198745511,-0.19689300330196524,124.24565473228948,63.93348146037392,1.8451400817494779,-0.5956343630121637,1.2395411884001404,1.3995115532187539,-0.10603644584980408,0.083834221439862,0.01647665326438047,5.141181552276658,-4.52027418661817,-1.0545689479611806,-0.974171349669142,-1.0830111470405759,0.02735187443972161
20.567397074412707,43.9693389943316,0.007722679527260907,-79.5686187886905,-0.197647847417443,123.93186084579297,65.31507659549713,1.8548829279918344,0.486012491629254,1.1954104485722448,0.9300660347186516,-0.08750087747750314,-0.07064491251413649,0.08637373334757366,6.466363332391493,-5.265803163689611,0.40362356487098405,-1.1640929428970608,-1.3767469443374925,0.0988746152420564
21.54429987375975,45.56626665931137,0.0077855628138486154,-77.86991759731505,-0.1980477405199799,123.81656125912052,66.36444410968336,2.142006914653713,0.5093872633732377,1.3865548188154464,0.9624199949606913,-0.07374988763188739,-0.026438051606109753,0.0909032810338029,6.592836338000598,-5.864844550467471,0.582536621287092,-1.2388823126025272,-1.358477891385304,0.10464963189478657
22.215503708947793,46.98584314313005,-0.0067155056233279544,-76.59929658484347,-0.1986952457806853,123.8320944000239,67.18821280058337,2.1999832691134515,0.11102634544158312,1.3492212610154033,1.1439488901053072,-0.054098325584523294,0.32953247245333317,0.09449443827487479,5.4118185331881605,-5.544874610838717,0.6068004754191273,-1.0510852407072218,-0.7721562850072659,0.12211964937881585
22.591856531943858,48.11331423861984,-0.020801490025940374,-75.86552358905921,-0.19881612900727766,124.15124391780594,67.67145157930442,2.0750887501347366,0.7859518726500416,1.2149538941331341,0.8891470244214046,-0.0671324726626325,0.43147164310458014,0.13705606610294432,5.497971576953448,-5.7030849819908855,1.7671534833847722,-1.0394059087347403,-0.6161327106012049,0.19642708332339506
22.678522840357722,48.95643392814502,-0.02296893968544787,-75.66548399193091,-0.1990168349211088,124.80545492727042,67.82210411215338,1.9029438355649015,0.6709357473886248,1.2332360360473114,0.7013580933910862,-0.035281019797110603,0.3893089145746144,0.21158832554607598,2.5168310527576523,-3.5085004347888584,1.6991796974869906,-0.42079666248450187,-0.09543100241528912,0.12748255807419184
22.534193798151126,49.37002356297436,-0.022569594555476715,-76.08000335579786,-0.19920672445699333,125.76058671934597,67.8214608900508,0.8499480356047084,1.0719631454700245,1.0162651280536916,-0.3665058852005676,-0.01954193768422817,0.3284764907836206,-0.1901525962193586,0.09516199469295718,-1.0524531007472568,2.1539195280201624,0.3113001771601691,0.3184256781491611,-0.247486323706335
22.0034927416465,49.55407596187393,-0.022912270359942432,-77.10286011172542,-0.19910440995169937,126.93021696752571,67.58826206949432,0.9200932673082924,0.9035434839458356,1.1349869952834655,-0.31186217468598276,-0.0031694143774986232,0.3305096311569541,-0.18052612928197967,-1.2454253598746436,-0.33114631840317815,1.691512652079875,0.5111367489811032,0.523545393254745,-0.3306479334610322
21.1424552413837,49.53285912021783,-0.03006861790301977,-78.64588577947042,-0.199015831146128,128.25527989566376,66.96341510116842,0.5285279987798204,0.26450237060385073,0.8414861314252239,-0.14130253564642012,-0.00559459950944002,0.3947751314189187,-0.2827895517708647,-2.2259907030148933,0.5676466731206427,0.46652676117136643,0.6681237020220397,0.7460397844430432,-0.31927304211564617
20.614161443295924,49.40005026928855,-0.029584227486000748,-79.55185333444287,-0.19895465301950804,128.9925064704463,66.51726921751978,0.07973298546961993,-0.05884777391557096,0.46780690679665854,-0.23298306117679202,-0.0013676613040745377,0.4284336859414498,-0.23006250990914426,-3.129712470303192,1.2615444207997915,-0.7087218726083268,0.7386193592242943,0.8986162508991395,-0.2361385272774964
18.597195593304154,48.60805063857808,-0.028994377365531815,-82.56912923945637,-0.1988724013238707,131.20413548894174,64.62047443723642,0.346679299895491,-0.47615091232876317,0.6392671859215936,-0.2473003273151208,0.03411503618385092,0.390246914070587,-0.15239744879913744,-3.2776971315450028,1.3395515579272663,0.4336127386430102,0.7602268195100518,0.9971674238742524,-0.21194419744675452
16.95743707984464,47.88642069005053,-0.028462151512976375,-84.6876428928975,-0.19861814176583065,132.582702375701,63.05048189667667,0.12598240056057547,-0.28331046121244613,0.5210559427280286,-0.17793423166131495,0.04751545772219372,0.41778269237690546,-0.13979453631377212,-3.397348699322824,1.0690276925552653,-0.08492681528384095,0.7415334628388974,0.9690292224415099,-0.17677870410719526
15.139832853855113,47.056620646967026,-0.026091484393361824,-86.72949971477269,-0.19823196685635777,133.8757542265123,61.27871937557246,-0.21140241065516072,0.17192071079553867,0.2974726151306666,-0.6260533319067197,0.07307896593896046,0.32911813443007154,-0.10309049538510895,-3.3609821418965735,0.45933379912105593,0.42740178677768803,0.5701013006877749,0.963721418579133,-0.11695734778350488
13.183459217306856,46.19736896243581,-0.026439611616543367,-88.59044545318814,-0.1978353428676153,134.93888407797456,59.361148395348984,-0.4692807002365511,-0.16332910108251192,0.16210257390729582,-0.5886687834714052,0.11521647954754607,0.2902670175344412,-0.07887509316233271,-4.093080111408914,1.7960288890020213,-0.18359087898972165,0.8667063222267258,1.0192759316272726,-0.1520383213607932
11.097004919098616,45.38467766834034,-0.030446882860003723,-90.24398347330043,-0.19713298959490919,135.80035950014394,57.33360268513266,0.30132276833510213,-0.11572974877595499,0.6702142285634664,-0.6930473385884014,0.11443120960776701,0.27869828827464505,-0.09303177832597796,-4.926484242831234,1.6182198896726323,0.11466017696132924,0.8194619708627484,1.2157570856560573,-0.1386726377194377
10.09523459302507,44.97204582521506,-0.02692242794773746,-90.9576709642407,-0.19672472906227342,136.11469186061953,56.29216139764183,-0.2854473172400851,0.15220346488451342,0.27273197299928315,-0.853388014666205,0.12002280501331573,0.2563717205459245,-0.0507358414374395,-4.491665972377977,1.251572867874104,0.2534765140346452,0.7384010554903535,1.1424881711173196,-0.1195590263380644
8.029119317278145,44.13378599666172,-0.029944868383283797,-92.15490858124483,-0.1957553509611253,136.59033890699905,54.21845400355427,-0.020150325297968695,0.4249514966737888,0.5339351794969138,-1.286345232235077,0.12450609386693585,0.11848228601742947,-0.0704122151509316,-5.6491904793290475,0.8874618856108107,0.39498168477034373,0.7113425920526026,1.2680582486144896,-0.14284971297279853
6.03967229968356,43.30129197647637,-0.037258587433655475,-93.09719264741065,-0.19457768572572148,136.75840511927572,52.21085735579857,-0.06436684620620059,0.32357243205823377,0.40988066906790754,-1.0172892598856236,0.13649001630394542,0.1665910473147135,-0.027062579604051704,-4.641280595553051,0.5908759053989964,0.4267426876612212,0.5747657379235924,1.1329595084985682,-0.08631258735921678
4.248564490164466,42.52890077892267,-0.03205725450877132,-93.74532262106321,-0.19371337997863658,136.74767720798224,50.29837387475437,-0.5299635176928863,0.6354213092992447,0.07406090502451525,-1.4841405811096828,0.15529532081787298,-0.2526686840963331,-0.018455660457251055,-5.105820617276239,1.1335458656755648,0.23947876063888723,0.6457616922841268,0.8108672306116522,-0.0888820354574548
2.6215472724080997,41.70235381945136,-0.03430271222952627,-94.20606107317539,-0.19283833882975931,136.53376295212377,48.58454264702143,-0.511789074591424,0.37476169076479027,0.09791002779204368,-1.4114771896179956,0.1683991176101376,-0.39361827545865813,-0.0043165464206378025,-5.136928561123989,0.9433371815939124,-0.3848590541274572,0.6128097830972844,0.632695345902796,-0.07597508578954207
1.2686182295026973,40.94813315539962,-0.03478415227837628,-94.44800584495923,-0.19214543664962488,136.02980479955232,47.11457538262936,-0.14062051552875204,0.6141869724065976,0.3843305072126643,-1.5366206677100953,0.17021612020828733,-0.40624234095659295,-0.01603087821817768,-5.101057755600987,0.30353060342382826,0.05605136900017406,0.5183472037962599,0.6600738957098592,-0.07971706930411222
0.2162896030638864,40.10072749875205,-0.03395940683700146,-94.60150001711735,-0.19154576376903398,135.42128498479522,45.95915420848138,-0.48518490148551247,0.38745095577209876,0.13952694174076943,-1.4331722244560015,0.19691277812673588,-0.3467422688349576,-0.005239707689272361,-5.338573683342885,0.6896250496181802,-0.16482379268107727,0.6102248651806065,0.7584182124224713,-0.07616353657969882
-0.4850218323038553,39.30695645013254,-0.03289101405111098,-94.67703750500247,-0.1676912435356972,134.62773979488276,45.07182271923665,-0.6523295959119509,0.5309632044773842,-0.01949703623420542,-1.4288431690632122,0.27528654767195176,-0.23352348847696178,0.017747047676941394,-5.174152738939797,0.8451332968675513,0.34561177124992004,0.6655413961848323,0.8876153910270066,-0.040344870345294305
-0.8225634352990128,38.442566955955755,-0.031910096006465924,-94.71526430141459,-0.16713779285567357,133.8234059897413,44.57731720745707,-0.6966838930456818,0.4678217368127619,-0.044103988339793516,-1.4062916306965076,0.27271145102147115,-0.2032010266553959,0.0017176353953965572,-5.2555785299357405,0.8540738786080384,0.266093753289065,0.6736535870604967,0.8837630279598936,-0.07404228699682304
-0.8549520209854209,37.641796884964386,-0.0303658012902631,-94.72907692517472,-0.16705076721333498,133.03612499377846,44.46682344263308,-0.2914291847994522,0.6291017760341124,0.008888246616851789,-1.5456589274009103,0.2536280096116512,-0.2408939993357769,-0.016781355765515205,-4.939403076374852,-0.12897743393855537,0.5701988512315685,0.14454175813625078,0.8557687094765292,0.13772446463840257
-0.5444385627063459,36.7953830017197,-0.031978828116795345,-94.73138695560878,-0.16678758602285798,132.18705685163502,44.51098705433217,0.28578923174768733,0.2750190217506362,0.14747254742817523,-1.0582974523962303,0.2289443304211864,-0.104249716939293,0.28780842408941665,-4.621923125258781,-1.3062746419686433,0.43450999713184163,-0.2859352788606499,0.9297365558822048,0.3038194877277241
0.1744298090171189,36.09324635300105,-0.031184122094826204,-94.7295080993738,-0.16688242823346988,131.36898868709943,44.996816604968785,0.6299392666661017,0.5012786417915529,0.2197824268846844,-0.9868389529800818,0.18232302347860518,-0.05932335545203541,0.28007497543981485,-1.9283758670152653,-1.2928783395361707,0.3549877078438942,-0.3887920839815196,0.3894505087277992,0.3547416056939065
1.2471820456590477,35.43492293296916,-0.030678973954518948,-94.64695102450287,-0.166809012049865,130.5935157028065,45.88128806603591,1.0408196299712045,0.22230702391025237,0.5522246281958959,-0.3482978205092986,0.13428278787249986,-0.0370218104294994,0.2804959108506793,-0.22804751050142424,-1.443957655701926,0.15503894442435068,-0.3883136991802834,0.06077429102776013,0.2955068761596336
2.636584915855037,35.03545055135557,-0.002294937185892479,-94.40868595311865,-0.16728961180347007,129.83506215052094,47.17911514415209,0.8811439157664579,0.17111837592861506,0.5977593059009005,0.15904923923594733,0.07452974313777985,0.06948314746609943,0.2293661731460367,1.9041247926402118,-1.5606926933510428,0.07601720036316367,-0.36871532224534065,-0.26448839805691654,0.2244656932606329
4.276447013772032,34.75753150836954,-0.000867732722794311,-94.0081870539644,-0.16784207039657945,129.09363573135755,48.73110214727255,1.1624587086980511,-0.28157333110566085,0.803369742965346,0.6571102372153741,0.029196826088095047,0.1431629389323551,0.20995433536234875,2.4303712628407994,-1.1127260896730289,-0.22053159559746494,-0.3139748613721143,-0.3685545848165894,0.19999848603993503
6.1229000153092565,34.72831328753131,-7.2668164919279596e-06,-93.30614863113239,-0.16876027602698282,128.38477817975254,50.498270464268934,0.7290932627807879,-0.22213817320264537,0.45682660532721014,0.8163745064320915,0.003506213404650082,0.17691077670064115,0.2080157824805075,2.99013479240983,-1.6300326845708124,-0.27178073213111803,-0.4332899210204292,-0.4667545779892857,0.220878680647513
8.122725395636524,34.91106919143166,0.018192051145841794,-92.35633634261615,-0.16899999836979934,127.6714511964688,52.44236314199629,0.5280533177342174,0.34962269924464867,0.339162912702769,0.9338332255503956,-0.02571896859611934,0.3058062410591075,0.19886335031716443,5.056699927177156,-1.7128818742125969,0.7302987020655708,-0.4274095901503328,-0.6819438061993268,0.1991271607532468
10.185082896532473,35.49603954201016,0.027503636336812545,-91.09674488783207,-0.16986266164922142,126.99887759386652,54.49679277032504,1.077769762106806,0.3561693397348541,0.7471708851580444,1.043760459082658,-0.028336352600582492,0.24968902491704806,0.1522044423637769,6.0757627616855014,-2.2542958797369765,1.0798301279630398,-0.5164928459841147,-0.9618339641228997,0.16046642196163677
12.24452427462954,36.35877567885156,0.027474184440765388,-89.51735066367307,-0.17026994347676627,126.38765618358673,56.58102574439968,1.0791399607906824,0.4909904838252363,0.7267467410206632,0.9089564891998103,-0.037667698225514766,0.20063851712900987,0.1216852408511861,5.52374886529909,-2.852569316180044,0.7157241883258455,-0.6132733215684973,-0.8904473320384015,0.1354170426829214
13.264886979076044,36.94652628621136,0.02768204686534623,-88.6400542243766,-0.1703170638447887,126.03646634937013,57.61070519593762,0.8060311730801767,0.3974811458831356,0.5261939686532796,0.9091262043595902,-0.060193363934110594,0.21983943185950583,0.08737786379243519,5.331816437743927,-2.576471184605795,0.6099574745878483,-0.5551204692817896,-0.8372054499856517,0.0947864245472042
15.22121067063215,38.277516879889234,0.02737764595703641,-86.71838767975812,-0.17056791843301988,125.4271996139738,59.61702878874228,1.3612248043840312,0.4906224627779472,0.9281441749246137,0.985653780774102,-0.0788600219001237,0.21085816087855946,0.046687879362159686,5.9501152258251295,-3.6847311588080607,0.7069637681351112,-0.7454290813669481,-0.9767493672838866,0.059174713025175865
17.009050576177252,39.803634259166174,0.025329859295773142,-84.64685801358193,-0.17139050984407883,124.87048203567836,61.50764251254875,2.216359877340347,0.23236434862811872,1.5597306292883453,1.035732970567574,-0.057693832859807864,0.1390445424476264,0.011647806691032363,5.329135102157957,-4.876476378475215,0.22923936131269418,-0.9325350093411722,-0.9837700389855115,0.03184082894696945
18.58333823302775,41.44697492824788,-0.00028406531117925,-82.50148145533838,-0.20830418290528302,124.4322812630176,63.242122061610196,2.3148434751602895,1.5611828855165413,1.4806958103227157,0.30549986594295325,-0.18129245993302362,-0.010974075563713093,0.00021869397986972602,5.897868359463648,-5.363863853686038,2.09434881082517,-1.1698938679760038,-1.043464130271523,0.024627003685436386
19.979085201725347,43.128668375531504,-0.014217110781128181,-80.44921897119096,-0.20994053196391077,124.08894155168268,64.7194538714149,2.0021019928631816,1.1130468683185286,1.2362843656117948,0.5706948125970142,-0.13856405494778837,-0.06575643065617537,0.03662400226506444,6.3236555120008395,-5.2787457994977,1.3535294856220057,-1.184382078489223,-1.2463317763721384,0.05974633430501929
21.112129089724945,44.796208166408896,-0.014475854563571356,-78.59829260181984,-0.2102989866146155,123.85768799047834,65.90912725217537,2.2499843674415203,0.8279958925742713,1.4023006263620952,0.7726899813871012,-0.11744091840635809,-0.11488698317912045,0.05788495047951288,6.668836613083819,-5.922807857032132,0.886669787475621,-1.3233970172581713,-1.4126825438302657,0.08123438740020367
21.911417685548294,46.302864113735744,-0.022126684305087227,-77.12341993211922,-0.21050109056408317,123.83049332928623,66.86121760239216,2.3595114747008585,1.2095714734507035,1.4501176019869204,0.7208342747361544,-0.10140289088310601,0.1943831299173701,0.0385603443643115,6.880532558302822,-6.268927288351625,2.0272631664150094,-1.2211465403689996,-1.085050632049677,0.06698769930481288
22.450180081572572,47.59717498190336,-0.021174438759012603,-76.14223902860496,-0.21045661265506593,123.93772827122338,67.5010436052267,2.0756909231867615,0.45241219675021177,1.2583521893342682,1.0927590325761358,-0.09746704545200323,0.4014898807801179,0.05858216840221293,6.498624583215527,-5.793082012759043,2.4083804590987956,-1.0325458610309324,-0.6768358972943532,0.11793138292049482
22.6841192914849,48.580979482950724,-0.020910119491904498,-75.69524623619799,-0.21057783433017355,124.44893572128309,67.81407021424785,2.0933958860782957,0.8047782945558102,1.2388539857975784,1.0018123375500876,-0.10383313786916615,0.5689677904267997,0.12671041338643452,4.986666465919578,-5.25999366407351,2.312655995889554,-0.8333048290295784,-0.4032643779065882,0.1252471683021936
22.639225095964346,49.20524867266771,-0.04083853086646061,-75.79032087067588,-0.2107869788731761,125.27244892207392,67.85485333670682,1.7799803083285426,1.0379651823142884,1.3755721130081546,0.22113049626035955,-0.0747700323011699,0.4377293727551755,0.07964854162120413,0.9028456222642792,-2.459342191980608,2.711264565108219,-0.0644681809315159,0.246702213770031,-0.1392251578504258
22.287647291774437,49.46897110951189,-0.038797925307907856,-76.5255022935616,-0.21033373682278922,126.33910380304349,67.78992320115286,0.9420835133061655,1.5872149009549894,1.017999757746451,-0.6152157471263215,-0.0567958219763324,0.32986345945946144,-0.22120799842525252,0.1723977621799478,-1.0532690369488797,2.4840168701709784,0.31013000424507675,0.38396674641369066,-0.24743388118637183
21.60619035052291,49.51595182076607,-0.037120840382867386,-77.83079547804786,-0.2105428686994834,127.65441910935924,67.30363086317419,0.5549994880191144,1.3408222007209518,0.8099626536774036,-0.730495423573575,-0.04983314993932217,0.26919727578429703,-0.23450490633902227,-1.3202983700563204,0.3636861259924614,1.519241610950561,0.5670356440002401,0.5940351119694379,-0.29531998495581757
20.612634934401378,49.35079689045735,-0.03385267041169093,-79.57402992486605,-0.2105602087494764,129.037225887717,66.47128181662353,-0.07157167393200457,0.48401459743003145,0.3459069577815434,-0.4879107157592835,-0.03632174627994398,0.32985260119958487,-0.21900984871500057,-2.068224912265329,1.190024316388545,1.1335453834901583,0.6867073931890708,0.7254419182720051,-0.27774846058691793
19.31755458323987,48.85766651230843,-0.03486876167200787,-81.54812479086013,-0.21037950860397758,130.49070008814286,65.2820645835459,0.19524082858326525,-0.33106109279266577,0.5389453342793146,-0.35110407357383516,-0.013382518811630262,0.3102059557562794,-0.18524099218550788,-4.675600879909968,1.2606614912659921,-0.3459538359854393,0.6801212746146242,1.0514402614478506,-0.2407620605762843
17.76396380766529,48.22661670867861,-0.03651525152001661,-83.66418828282843,-0.21055365040658958,131.97650485784564,63.861321152053634,0.10256089433997917,0.41301233349442285,0.5129174945426278,-0.9204140995508134,0.00015366708685938724,0.1934459386823284,-0.20146247234862458,-4.3401412061201485,1.5758769969696393,0.6141960454862905,0.7671891731352798,1.0261521053033191,-0.26068408030057755
16.896257368088296,47.820770112520776,-0.03724613597703316,-84.69969797651932,-0.21068287210485445,132.64974899938562,63.024771285356664,0.529334136583636,0.19587568244274692,0.8630616109673149,-0.7436182885084123,0.04476059222750123,0.22050995479592678,-0.15975173845147775,-4.548412642505837,1.1639241512093113,0.7306011697672776,0.7368058890090557,1.0231062685305288,-0.22408578793981992
14.08229755195725,46.613692187978025,-0.039123268842140284,-87.71262085589059,-0.21002341497713573,134.50941362642254,60.30064311390761,0.7018043076503293,0.2715192136993191,0.9695504030647611,-0.820439614012517,0.06344016816567581,0.19538529200225643,-0.12633164102532704,-4.288580826573273,0.2900675839033582,0.3797450419367682,0.5555526395211804,1.0044531822040432,-0.17306670606959665
13.104481596182278,46.14464455969687,-0.03819529102115299,-88.61365683088785,-0.20941019695194332,134.99312598264135,59.34386502796904,0.1408376919881982,0.09044199788102697,0.6218765614379231,-0.9452086672680113,0.08908012830062233,0.18821349480867405,-0.13360544106586897,-5.15451158188726,1.1592537587378975,-0.027944458534086815,0.7627676304459009,1.1528488270542456,-0.19628483372755637
11.023188221482147,45.33311055387152,-0.040520439866162224,-90.26120182380131,-0.20853410196324493,135.8413545025197,57.30001500201157,0.2146307578011324,0.6212414359137949,0.681958275047189,-1.2100174302109215,0.09102432846091782,0.18436798993830958,-0.10429018900232814,-5.00346013565766,0.7794701422429942,0.8600538249208727,0.6944984486769892,1.2126601521609648,-0.16900499312986622
8.971077448669451,44.45128451495798,-0.03781717306056209,-91.62173532641579,-0.20770945035063643,136.40284719332644,55.2173142319511,-0.21976305254581974,0.39256748686492404,0.3013273044111378,-0.9940908166152844,0.11698498923326153,0.23012794591263483,-0.04720271666626832,-4.492481742172732,1.0628729872266174,0.6148290030204162,0.6838847064119215,1.1591329261615313,-0.11202998762077165
6.9817673990104065,43.67264110294034,-0.03652976952919922,-92.69871728260254,-0.20758008939472494,136.70984499757517,53.13767148309511,-0.32905430723474,0.7327425459031399,0.2712953944526125,-1.3636360471102915,0.14852784939855534,0.16578210846537791,-0.01350991333403989,-5.250829202964324,1.0932405663839313,1.0356442210153831,0.7174272219604246,1.303084640922234,-0.08888962600912835
5.054643112576818,42.83277583851422,-0.03837839719592497,-93.457751284699,-0.2072351216816004,136.762188144199,51.162502945528104,-0.581869644866516,0.6482950409534002,0.06165150977457892,-1.4117097896598845,0.16385586291257712,-0.06173485350577411,0.022488433782940336,-5.150818358302446,1.2207317730126146,0.5567152809474778,0.6800506740896838,1.0325418282787846,-0.05660184425318263
3.3467363308423055,42.0604525102616,-0.03584395406991205,-94.01053006779455,-0.20648388091812434,136.66444713419136,49.3287544725236,-0.40476006364933104,0.8330938741734482,0.17216540162783542,-1.446560510199771,0.16144623063049474,-0.27257262017385864,0.04092056877267231,-4.349884323184081,0.7339441911549527,0.6176604134499135,0.5487561737773696,0.6726617760405879,-0.03296509359205734
1.86405583006747,41.24438339406191,-0.035526876158583756,-94.33769842253788,-0.206058522578589,136.28074945457118,47.74137062121015,-0.5215005133928551,0.967851576762954,0.09038267197453363,-1.6195223856859815,0.16705865283151453,-0.3893389205343296,0.049758752228951285,-4.575241083045882,0.7795718781298878,0.6823677833985622,0.5557589930038285,0.6194254337532145,-0.0281162782800232
0.661407154035129,40.466403403100436,-0.03704493952002772,-94.52731839115937,-0.2055621047850556,135.71935698219042,46.442152474081446,-0.2705375258490906,1.0349060516914437,0.2983529529566648,-1.909287344299876,0.16686570631764364,-0.49873175381636287,-0.00020834472435816566,-5.600256400788307,0.41287916743038133,0.6115106733216259,0.5328457777044319,0.7265136824243346,-0.07136684606139308
-0.21063408022302824,39.64082772102283,-0.03556659233160302,-94.6124573645446,-0.20532631197952667,135.01716645744096,45.42565616867518,-0.4945942777537911,0.8961532001964908,0.10781594530465258,-1.789730169974509,0.17305321366816523,-0.4243738926605441,0.016260907954576548,-5.546876886120932,0.6640294201661403,0.5473982439576179,0.5575463782069334,0.7880022312178402,-0.0563716258425805
-0.7254932676982457,38.83217722893672,-0.035824256720351104,-94.68138109880056,-0.20522528749882513,134.2534348127918,44.774773364496205,-0.3664233565859729,0.8986396582269492,0.22586739916934073,-1.761260695639979,0.15303625042269958,-0.39491420291615575,-0.046343789903347095,-5.45151582872753,0.48279174095649857,0.7196231041148683,0.5534061946767319,0.8188801951221016,-0.11786933137559358
-0.8900054787891185,38.01045843521218,-0.0355599908031972,-94.69660450020793,-0.20518262567186843,133.45109280816658,44.50943929987774,-0.24675697839728933,0.798056855358314,0.31644857591190567,-1.7181358627868573,0.14259004109618098,-0.3795691789618734,-0.09738587106025669,-5.871493967680715,-0.1901605896266237,0.6103437408591726,0.3123861360367256,0.9170819540535348,-0.12753583178843342
-0.7957052122049156,37.17202602922138,-0.03820523996775694,-94.71295516320322,-0.20508824451243235,132.60064992617907,44.50113744826995,0.5631859824840931,0.7294431752985095,0.5547698798111234,-1.7358503710514932,0.11823271334440885,-0.45485062029568163,0.042941497454239294,-4.647730264848986,-1.6845014681045969,0.6794738936416377,-0.30822581784269826,0.5827676200689924,0.22271086570371476
-0.2518611944577378,36.41357444586087,-0.03812204314443486,-94.7116787361264,-0.20503967405581205,131.823078698283,44.75572222092995,1.2770070863200937,0.730744911645654,0.8851869213808216,-1.650645391061395,0.08629095397145393,-0.44443396206625174,0.193986174846205,-3.8835757059228837,-2.2344418912552784,0.7026717487879295,-0.5428816800489702,0.49182085165142564,0.26285430224655654
0.6617206412050679,35.69779635517334,-0.0365856028735104,-94.67603820746695,-0.2051215719895062,131.04059465550597,45.44280869939692,1.0668698732225943,0.622687079860589,0.6007725357020072,-0.9981977507559273,0.05741330059818961,-0.38638911707055706,0.27746875534113485,-0.998600507931257,-2.330433110782754,0.7269565232804358,-0.647067288771298,-0.05756642885849472,0.33491968825015206
1.9318909993123572,35.162390649266776,-0.032472303716421375,-94.49127074003822,-0.2051104665152993,130.23573098033654,46.52920695572575,0.9720541794318659,0.7228635252768734,0.5614705479653969,-0.6250841250729362,0.01842030852243754,-0.3343080258402022,0.2812346942516988,-0.37698502729042577,-1.7859818310283535,0.6579917274219514,-0.5496226723428834,-0.1926325196091996,0.3093610466813409
3.4617432366622394,34.82226157302072,-0.01018187813322815,-94.17733062281845,-0.205345857278267,129.50326580936905,47.96093020128995,1.047063622118924,0.4559024230951776,0.7116987579823421,-0.17260848446815052,-0.023756447839924696,-0.2506693999440397,0.22487850492602962,0.9050393093600188,-1.8868221940152523,0.2889990702220172,-0.5257733193993747,-0.4093299415824983,0.2362344139595843
4.3139752521871655,34.725454639967865,-0.002647083624512618,-93.95492083869276,-0.20557999412463984,129.127391948605,48.770910666201644,0.2409466811469215,0.10225004543163899,0.13484611649277256,0.32738018961890725,-0.05558664467988415,-0.0739766105003076,0.2538033246297065,2.058995482078526,-0.9065104690887699,-0.07558315027127363,-0.3777528920333626,-0.49886893523854575,0.23975559168757377
7.195161551627244,34.7498320330741,0.03403801911101107,-92.82578876793819,-0.2062173201423117,128.01786601194013,51.48514382111528,0.639114370462202,0.23861485083974174,0.4420154537751782,0.7624490315443729,-0.0795101598387157,0.1023363697058545,0.26028273794357576,4.244815666844386,-1.8051506807913493,0.27695432079219057,-0.5413667037931444,-0.7471510605668568,0.2477847017623938
8.206224877376393,34.91383497935264,0.0405332344165765,-92.30465691279328,-0.20640767681654404,127.68422678292187,52.47111909270423,0.5505864992650766,0.8542901565983896,0.36863416822434786,0.6359217520372048,-0.11074858201027167,0.07576689158409876,0.19820582898682226,5.5418014195480945,-1.9317580139253696,1.1409889368496844,-0.5582717669097842,-0.9650768972913999,0.18545093939932497
